t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1853.1000,0.0000,0.0000,0.0000,0.2778
1853.2000,0.0000,0.0000,0.0000,0.2778
1853.3000,0.0000,0.0000,0.0000,0.2778
1853.4000,0.0000,0.0000,0.0000,0.2778
1853.5000,0.0000,0.0000,0.0000,0.2778
1853.6000,0.0000,0.0000,0.0000,0.2778
1853.7000,0.0000,0.0000,0.0000,0.2778
1853.8000,0.0000,0.0000,0.0000,0.2778
1853.9000,0.0000,0.0000,0.0000,0.2778
1854.0000,0.0000,0.0000,0.0000,0.2778
1854.1000,0.0000,0.0000,0.0000,0.2778
1854.2000,0.0000,0.0000,0.0000,0.2778
1854.3000,0.0000,0.0000,0.0000,0.2778
1854.4000,0.0000,0.0000,0.0000,0.2778
1854.5000,0.0000,0.0000,0.0000,0.2778
1854.6000,0.0000,0.0000,0.0000,0.2778
1854.7000,0.0000,0.0000,0.0000,0.2778
1854.8000,0.0000,0.0000,0.0000,0.2778
1854.9000,0.0000,0.0000,0.0000,0.2778
1855.0000,0.0000,0.0000,0.0000,0.2778
1855.1000,0.0000,0.0000,0.0000,0.2778
1855.2000,0.0000,0.0000,0.0000,0.2778
1855.3000,0.0000,0.0000,0.0000,0.2778
1855.4000,0.0000,0.0000,0.0000,0.2778
1855.5000,0.0000,0.0000,0.0000,0.2778
1855.6000,0.0000,0.0000,0.0000,0.2778
1855.7000,0.0000,0.0000,0.0000,0.2778
1855.8000,0.0000,0.0000,0.0000,0.2778
1855.9000,0.0000,0.0000,0.0000,0.2778
1856.0000,0.0000,0.0000,0.0000,0.2778
1856.1000,0.0000,0.0000,0.0000,0.2778
1856.2000,0.0000,0.0000,0.0000,0.2778
1856.3000,0.0000,0.0000,0.0000,0.2778
1856.4000,0.0000,0.0000,0.0000,0.2778
1856.5000,0.0000,0.0000,0.0000,0.2778
1856.6000,0.0000,0.0000,0.0000,0.2778
1856.7000,0.0000,0.0000,0.0000,0.2778
1856.8000,0.0000,0.0000,0.0000,0.2778
1856.9000,0.0000,0.0000,0.0000,0.2778
1857.0000,0.0000,0.0000,0.0000,0.2778
1857.1000,0.0000,0.0000,0.0000,0.2778
1857.2000,0.0000,0.0000,0.0000,0.2778
1857.3000,0.0000,0.0000,0.0000,0.2778
1857.4000,0.0000,0.0000,0.0000,0.2778
1857.5000,0.0000,0.0000,0.0000,0.2778
1857.6000,0.0000,0.0000,0.0000,0.2778
1857.7000,0.0000,0.0000,0.0000,0.2778
1857.8000,0.0000,0.0000,0.0000,0.2778
1857.9000,0.0000,0.0000,0.0000,0.2778
1858.0000,0.0000,0.0000,0.0000,0.2778
1858.1000,0.0000,0.0000,0.0000,0.2778
1858.2000,0.0000,0.0000,0.0000,0.2778
1858.3000,0.0000,0.0000,0.0000,0.2778
1858.4000,0.0000,0.0000,0.0000,0.2778
1858.5000,0.0000,0.0000,0.0000,0.2778
1858.6000,0.0000,0.0000,0.0000,0.2778
1858.7000,0.0000,0.0000,0.0000,0.2778
1858.8000,0.0000,0.0000,0.0000,0.2778
1858.9000,0.0000,0.0000,0.0000,0.2778
1859.0000,0.0000,0.0000,0.0000,0.2778
1859.1000,0.0000,0.0000,0.0000,0.2778
1859.2000,0.0000,0.0000,0.0000,0.2778
1859.3000,0.0000,0.0000,0.0000,0.2778
1859.4000,0.0000,0.0000,0.0000,0.2778
1859.5000,0.0000,0.0000,0.0000,0.2778
1859.6000,0.0000,0.0000,0.0000,0.2778
1859.7000,0.0000,0.0000,0.0000,0.2778
1859.8000,0.0000,0.0000,0.0000,0.2778
1859.9000,0.0000,0.0000,0.0000,0.2778
1860.0000,0.0000,0.0000,0.0000,0.2778
1860.1000,0.0000,0.0000,0.0000,0.2778
1860.2000,0.0000,0.0000,0.0000,0.2778
1860.3000,0.0000,0.0000,0.0000,0.2778
1860.4000,0.0000,0.0000,0.0000,0.2778
1860.5000,0.0000,0.0000,0.0000,0.2778
1860.6000,0.0000,0.0000,0.0000,0.2778
1860.7000,0.0000,0.0000,0.0000,0.2778
1860.8000,0.0000,0.0000,0.0000,0.2778
1860.9000,0.0000,0.0000,0.0000,0.2778
1861.0000,0.0000,0.0000,0.0000,0.2778
1861.1000,0.0000,0.0000,0.0000,0.2778
1861.2000,0.0000,0.0000,0.0000,0.2778
1861.3000,0.0000,0.0000,0.0000,0.2778
1861.4000,0.0000,0.0000,0.0000,0.2778
1861.5000,0.0000,0.0000,0.0000,0.2778
1861.6000,0.0000,0.0000,0.0000,0.2778
1861.7000,0.0000,0.0000,0.0000,0.2778
1861.8000,0.0000,0.0000,0.0000,0.2778
1861.9000,0.0000,0.0000,0.0000,0.2778
1862.0000,0.0000,0.0000,0.0000,0.2778
1862.1000,0.0000,0.0000,0.0000,0.2778
1862.2000,0.0000,0.0000,0.0000,0.2778
1862.3000,0.0000,0.0000,0.0000,0.2778
1862.4000,0.0000,0.0000,0.0000,0.2778
1862.5000,0.0000,0.0000,0.0000,0.2778
1862.6000,0.0000,0.0000,0.0000,0.2778
1862.7000,0.0000,0.0000,0.0000,0.2778
1862.8000,0.0000,0.0000,0.0000,0.2778
1862.9000,0.0000,0.0000,0.0000,0.2778
1863.0000,0.0000,0.0000,0.0000,0.2778
1863.1000,0.0000,0.0000,0.0000,0.2778
1863.2000,0.0000,0.0000,0.0000,0.2778
1863.3000,0.0000,0.0000,0.0000,0.2778
1863.4000,0.0000,0.0000,0.0000,0.2778
1863.5000,0.0000,0.0000,0.0000,0.2778
1863.6000,0.0000,0.0000,0.0000,0.2778
1863.7000,0.0000,0.0000,0.0000,0.2778
1863.8000,0.0000,0.0000,0.0000,0.2778
1863.9000,0.0000,0.0000,0.0000,0.2778
1864.0000,0.0000,0.0000,0.0000,0.2778
1864.1000,0.0000,0.0000,0.0000,0.2778
1864.2000,0.0000,0.0000,0.0000,0.2778
1864.3000,0.0000,0.0000,0.0000,0.2778
1864.4000,0.0000,0.0000,0.0000,0.2778
1864.5000,0.0000,0.0000,0.0000,0.2778
1864.6000,0.0000,0.0000,0.0000,0.2778
1864.7000,0.0000,0.0000,0.0000,0.2778
1864.8000,0.0000,0.0000,0.0000,0.2778
1864.9000,0.0000,0.0000,0.0000,0.2778
1865.0000,0.0000,0.0000,0.0000,0.2778
1865.1000,0.0000,0.0000,0.0000,0.2778
1865.2000,0.0000,0.0000,0.0000,0.2778
1865.3000,0.0000,0.0000,0.0000,0.2778
1865.4000,0.0000,0.0000,0.0000,0.2778
1865.5000,0.0000,0.0000,0.0000,0.2778
1865.6000,0.0000,0.0000,0.0000,0.2778
1865.7000,0.0000,0.0000,0.0000,0.2778
1865.8000,0.0000,0.0000,0.0000,0.2778
1865.9000,0.0000,0.0000,0.0000,0.2778
1866.0000,0.0000,0.0000,0.0000,0.2778
1866.1000,0.0000,0.0000,0.0000,0.2778
1866.2000,0.0000,0.0000,0.0000,0.2778
1866.3000,0.0000,0.0000,0.0000,0.2778
1866.4000,0.0000,0.0000,0.0000,0.2778
1866.5000,0.0000,0.0000,0.0000,0.2778
1866.6000,0.0000,0.0000,0.0000,0.2778
1866.7000,0.0000,0.0000,0.0000,0.2778
1866.8000,0.0000,0.0000,0.0000,0.2778
1866.9000,0.0000,0.0000,0.0000,0.2778
1867.0000,0.0000,0.0000,0.0000,0.2778
1867.1000,0.0000,0.0000,0.0000,0.2778
1867.2000,0.0000,0.0000,0.0000,0.2778
1867.3000,0.0000,0.0000,0.0000,0.2778
1867.4000,0.0000,0.0000,0.0000,0.2778
1867.5000,0.0000,0.0000,0.0000,0.2778
1867.6000,0.0000,0.0000,0.0000,0.2778
1867.7000,0.0000,0.0000,0.0000,0.2778
1867.8000,0.0000,0.0000,0.0000,0.2778
1867.9000,0.0000,0.0000,0.0000,0.2778
1868.0000,0.0000,0.0000,0.0000,0.2778
1868.1000,0.0000,0.0000,0.0000,0.2778
1868.2000,0.0000,0.0000,0.0000,0.2778
1868.3000,0.0000,0.0000,0.0000,0.2778
1868.4000,0.0000,0.0000,0.0000,0.2778
1868.5000,0.0000,0.0000,0.0000,0.2778
1868.6000,0.0000,0.0000,0.0000,0.2778
1868.7000,0.0000,0.0000,0.0000,0.2778
1868.8000,0.0000,0.0000,0.0000,0.2778
1868.9000,0.0000,0.0000,0.0000,0.2778
1869.0000,0.0000,0.0000,0.0000,0.2778
1869.1000,0.0000,0.0000,0.0000,0.2778
1869.2000,0.0000,0.0000,0.0000,0.2778
1869.3000,0.0000,0.0000,0.0000,0.2778
1869.4000,0.0000,0.0000,0.0000,0.2778
1869.5000,0.0000,0.0000,0.0000,0.2778
1869.6000,0.0000,0.0000,0.0000,0.2778
1869.7000,0.0000,0.0000,0.0000,0.2778
1869.8000,0.0000,0.0000,0.0000,0.2778
1869.9000,0.0000,0.0000,0.0000,0.2778
1870.0000,0.0000,0.0000,0.0000,0.2778
1870.1000,0.0000,0.0000,0.0000,0.2778
1870.2000,0.0000,0.0000,0.0000,0.2778
1870.3000,0.0000,0.0000,0.0000,0.2778
1870.4000,0.0000,0.0000,0.0000,0.2778
1870.5000,0.0000,0.0000,0.0000,0.2778
1870.6000,0.0000,0.0000,0.0000,0.2778
1870.7000,0.0000,0.0000,0.0000,0.2778
1870.8000,0.0000,0.0000,0.0000,0.2778
1870.9000,0.0000,0.0000,0.0000,0.2778
1871.0000,0.0000,0.0000,0.0000,0.2778
1871.1000,0.0000,0.0000,0.0000,0.2778
1871.2000,0.0000,0.0000,0.0000,0.2778
1871.3000,0.0000,0.0000,0.0000,0.2778
1871.4000,0.0000,0.0000,0.0000,0.2778
1871.5000,0.0000,0.0000,0.0000,0.2778
1871.6000,0.0000,0.0000,0.0000,0.2778
1871.7000,0.0000,0.0000,0.0000,0.2778
1871.8000,0.0000,0.0000,0.0000,0.2778
1871.9000,0.0000,0.0000,0.0000,0.2778
1872.0000,0.0000,0.0000,0.0000,0.2778
1872.1000,0.0000,0.0000,0.0000,0.2778
1872.2000,0.0000,0.0000,0.0000,0.2778
1872.3000,0.0000,0.0000,0.0000,0.2778
1872.4000,0.0000,0.0000,0.0000,0.2778
1872.5000,0.0000,0.0000,0.0000,0.2778
1872.6000,0.0000,0.0000,0.0000,0.2778
1872.7000,0.0000,0.0000,0.0000,0.2778
1872.8000,0.0000,0.0000,0.0000,0.2778
1872.9000,0.0000,0.0000,0.0000,0.2778
1873.0000,0.0000,0.0000,0.0000,0.2778
1873.1000,0.0000,0.0000,0.0000,0.2778
1873.2000,0.0000,0.0000,0.0000,0.2778
1873.3000,0.0000,0.0000,0.0000,0.2778
1873.4000,0.0000,0.0000,0.0000,0.2778
1873.5000,0.0000,0.0000,0.0000,0.2778
1873.6000,0.0000,0.0000,0.0000,0.2778
1873.7000,0.0000,0.0000,0.0000,0.2778
1873.8000,0.0000,0.0000,0.0000,0.2778
1873.9000,0.0000,0.0000,0.0000,0.2778
1874.0000,0.0000,0.0000,0.0000,0.2778
1874.1000,0.0000,0.0000,0.0000,0.2778
1874.2000,0.0000,0.0000,0.0000,0.2778
1874.3000,0.0000,0.0000,0.0000,0.2778
1874.4000,0.0000,0.0000,0.0000,0.2778
1874.5000,0.0000,0.0000,0.0000,0.2778
1874.6000,0.0000,0.0000,0.0000,0.2778
1874.7000,0.0000,0.0000,0.0000,0.2778
1874.8000,0.0000,0.0000,0.0000,0.2778
1874.9000,0.0000,0.0000,0.0000,0.2778
1875.0000,0.0000,0.0000,0.0000,0.2778
1875.1000,0.0000,0.0000,0.0000,0.2778
1875.2000,0.0000,0.0000,0.0000,0.2778
1875.3000,0.0000,0.0000,0.0000,0.2778
1875.4000,0.0000,0.0000,0.0000,0.2778
1875.5000,0.0000,0.0000,0.0000,0.2778
1875.6000,0.0000,0.0000,0.0000,0.2778
1875.7000,0.0000,0.0000,0.0000,0.2778
1875.8000,0.0000,0.0000,0.0000,0.2778
1875.9000,0.0000,0.0000,0.0000,0.2778
1876.0000,0.0000,0.0000,0.0000,0.2778
1876.1000,0.0000,0.0000,0.0000,0.2778
1876.2000,0.0000,0.0000,0.0000,0.2778
1876.3000,0.0000,0.0000,0.0000,0.2778
1876.4000,0.0000,0.0000,0.0000,0.2778
1876.5000,0.0000,0.0000,0.0000,0.2778
1876.6000,0.0000,0.0000,0.0000,0.2778
1876.7000,0.0000,0.0000,0.0000,0.2778
1876.8000,0.0000,0.0000,0.0000,0.2778
1876.9000,0.0000,0.0000,0.0000,0.2778
1877.0000,0.0000,0.0000,0.0000,0.2778
1877.1000,0.0000,0.0000,0.0000,0.2778
1877.2000,0.0000,0.0000,0.0000,0.2778
1877.3000,0.0000,0.0000,0.0000,0.2778
1877.4000,0.0000,0.0000,0.0000,0.2778
1877.5000,0.0000,0.0000,0.0000,0.2778
1877.6000,0.0000,0.0000,0.0000,0.2778
1877.7000,0.0000,0.0000,0.0000,0.2778
1877.8000,0.0000,0.0000,0.0000,0.2778
1877.9000,0.0000,0.0000,0.0000,0.2778
1878.0000,0.0000,0.0000,0.0000,0.2778
1878.1000,0.0000,0.0000,0.0000,0.2778
1878.2000,0.0000,0.0000,0.0000,0.2778
1878.3000,0.0000,0.0000,0.0000,0.2778
1878.4000,0.0000,0.0000,0.0000,0.2778
1878.5000,0.0000,0.0000,0.0000,0.2778
1878.6000,0.0000,0.0000,0.0000,0.2778
1878.7000,0.0000,0.0000,0.0000,0.2778
1878.8000,0.0000,0.0000,0.0000,0.2778
1878.9000,0.0000,0.0000,0.0000,0.2778
1879.0000,0.0000,0.0000,0.0000,0.2778
1879.1000,0.0000,0.0000,0.0000,0.2778
1879.2000,0.0000,0.0000,0.0000,0.2778
1879.3000,0.0000,0.0000,0.0000,0.2778
1879.4000,0.0000,0.0000,0.0000,0.2778
1879.5000,0.0000,0.0000,0.0000,0.2778
1879.6000,0.0000,0.0000,0.0000,0.2778
1879.7000,0.0000,0.0000,0.0000,0.2778
1879.8000,0.0000,0.0000,0.0000,0.2778
1879.9000,0.0000,0.0000,0.0000,0.2778
1880.0000,0.0000,0.0000,0.0000,0.2778
1880.1000,0.0000,0.0000,0.0000,0.2778
1880.2000,0.0000,0.0000,0.0000,0.2778
1880.3000,0.0000,0.0000,0.0000,0.2778
1880.4000,0.0000,0.0000,0.0000,0.2778
1880.5000,0.0000,0.0000,0.0000,0.2778
1880.6000,0.0000,0.0000,0.0000,0.2778
1880.7000,0.0000,0.0000,0.0000,0.2778
1880.8000,0.0000,0.0000,0.0000,0.2778
1880.9000,0.0000,0.0000,0.0000,0.2778
1881.0000,0.0000,0.0000,0.0000,0.2778
1881.1000,0.0000,0.0000,0.0000,0.2778
1881.2000,0.0000,0.0000,0.0000,0.2778
1881.3000,0.0000,0.0000,0.0000,0.2778
1881.4000,0.0000,0.0000,0.0000,0.2778
1881.5000,0.0000,0.0000,0.0000,0.2778
1881.6000,0.0000,0.0000,0.0000,0.2778
1881.7000,0.0000,0.0000,0.0000,0.2778
1881.8000,0.0000,0.0000,0.0000,0.2778
1881.9000,0.0000,0.0000,0.0000,0.2778
1882.0000,0.0000,0.0000,0.0000,0.2778
1882.1000,0.0000,0.0000,0.0000,0.2778
1882.2000,0.0000,0.0000,0.0000,0.2778
1882.3000,0.0000,0.0000,0.0000,0.2778
1882.4000,0.0000,0.0000,0.0000,0.2778
1882.5000,0.0000,0.0000,0.0000,0.2778
1882.6000,0.0000,0.0000,0.0000,0.2778
1882.7000,0.0000,0.0000,0.0000,0.2778
1882.8000,0.0000,0.0000,0.0000,0.2778
1882.9000,0.0000,0.0000,0.0000,0.2778
1883.0000,0.0000,0.0000,0.0000,0.2778
1883.1000,0.0000,0.0000,0.0000,0.2778
1883.2000,0.0000,0.0000,0.0000,0.2778
1883.3000,0.0000,0.0000,0.0000,0.2778
1883.4000,0.0000,0.0000,0.0000,0.2778
1883.5000,0.0000,0.0000,0.0000,0.2778
1883.6000,0.0000,0.0000,0.0000,0.2778
1883.7000,0.0000,0.0000,0.0000,0.2778
1883.8000,0.0000,0.0000,0.0000,0.2778
1883.9000,0.0000,0.0000,0.0000,0.2778
1884.0000,0.0000,0.0000,0.0000,0.2778
1884.1000,0.0000,0.0000,0.0000,0.2778
1884.2000,0.0000,0.0000,0.0000,0.2778
1884.3000,0.0000,0.0000,0.0000,0.2778
1884.4000,0.0000,0.0000,0.0000,0.2778
1884.5000,0.0000,0.0000,0.0000,0.2778
1884.6000,0.0000,0.0000,0.0000,0.2778
1884.7000,0.0000,0.0000,0.0000,0.2778
1884.8000,0.0000,0.0000,0.0000,0.2778
1884.9000,0.0000,0.0000,0.0000,0.2778
1885.0000,0.0000,0.0000,0.0000,0.2778
1885.1000,0.0000,0.0000,0.0000,0.2778
1885.2000,0.0000,0.0000,0.0000,0.2778
1885.3000,0.0000,0.0000,0.0000,0.2778
1885.4000,0.0000,0.0000,0.0000,0.2778
1885.5000,0.0000,0.0000,0.0000,0.2778
1885.6000,0.0000,0.0000,0.0000,0.2778
1885.7000,0.0000,0.0000,0.0000,0.2778
1885.8000,0.0000,0.0000,0.0000,0.2778
1885.9000,0.0000,0.0000,0.0000,0.2778
1886.0000,0.0000,0.0000,0.0000,0.2778
1886.1000,0.0000,0.0000,0.0000,0.2778
1886.2000,0.0000,0.0000,0.0000,0.2778
1886.3000,0.0000,0.0000,0.0000,0.2778
1886.4000,0.0000,0.0000,0.0000,0.2778
1886.5000,0.0000,0.0000,0.0000,0.2778
1886.6000,0.0000,0.0000,0.0000,0.2778
1886.7000,0.0000,0.0000,0.0000,0.2778
1886.8000,0.0000,0.0000,0.0000,0.2778
1886.9000,0.0000,0.0000,0.0000,0.2778
1887.0000,0.0000,0.0000,0.0000,0.2778
1887.1000,0.0000,0.0000,0.0000,0.2778
1887.2000,0.0000,0.0000,0.0000,0.2778
1887.3000,0.0000,0.0000,0.0000,0.2778
1887.4000,0.0000,0.0000,0.0000,0.2778
1887.5000,0.0000,0.0000,0.0000,0.2778
1887.6000,0.0000,0.0000,0.0000,0.2778
1887.7000,0.0000,0.0000,0.0000,0.2778
1887.8000,0.0000,0.0000,0.0000,0.2778
1887.9000,0.0000,0.0000,0.0000,0.2778
1888.0000,0.0000,0.0000,0.0000,0.2778
1888.1000,0.0000,0.0000,0.0000,0.2778
1888.2000,0.0000,0.0000,0.0000,0.2778
1888.3000,0.0000,0.0000,0.0000,0.2778
1888.4000,0.0000,0.0000,0.0000,0.2778
1888.5000,0.0000,0.0000,0.0000,0.2778
1888.6000,0.0000,0.0000,0.0000,0.2778
1888.7000,0.0000,0.0000,0.0000,0.2778
1888.8000,0.0000,0.0000,0.0000,0.2778
1888.9000,0.0000,0.0000,0.0000,0.2778
1889.0000,0.0000,0.0000,0.0000,0.2778
1889.1000,0.0000,0.0000,0.0000,0.2778
1889.2000,0.0000,0.0000,0.0000,0.2778
1889.3000,0.0000,0.0000,0.0000,0.2778
1889.4000,0.0000,0.0000,0.0000,0.2778
1889.5000,0.0000,0.0000,0.0000,0.2778
1889.6000,0.0000,0.0000,0.0000,0.2778
1889.7000,0.0000,0.0000,0.0000,0.2778
1889.8000,0.0000,0.0000,0.0000,0.2778
1889.9000,0.0000,0.0000,0.0000,0.2778
1890.0000,0.0000,0.0000,0.0000,0.2778
1890.1000,0.0000,0.0000,0.0000,0.2778
1890.2000,0.0000,0.0000,0.0000,0.2778
1890.3000,0.0000,0.0000,0.0000,0.2778
1890.4000,0.0000,0.0000,0.0000,0.2778
1890.5000,0.0000,0.0000,0.0000,0.2778
1890.6000,0.0000,0.0000,0.0000,0.2778
1890.7000,0.0000,0.0000,0.0000,0.2778
1890.8000,0.0000,0.0000,0.0000,0.2778
1890.9000,0.0000,0.0000,0.0000,0.2778
1891.0000,0.0000,0.0000,0.0000,0.2778
1891.1000,0.0000,0.0000,0.0000,0.2778
1891.2000,0.0000,0.0000,0.0000,0.2778
1891.3000,0.0000,0.0000,0.0000,0.2778
1891.4000,0.0000,0.0000,0.0000,0.2778
1891.5000,0.0000,0.0000,0.0000,0.2778
1891.6000,0.0000,0.0000,0.0000,0.2778
1891.7000,0.0000,0.0000,0.0000,0.2778
1891.8000,0.0000,0.0000,0.0000,0.2778
1891.9000,0.0000,0.0000,0.0000,0.2778
1892.0000,0.0000,0.0000,0.0000,0.2778
1892.1000,0.0000,0.0000,0.0000,0.2778
1892.2000,0.0000,0.0000,0.0000,0.2778
1892.3000,0.0000,0.0000,0.0000,0.2778
1892.4000,0.0000,0.0000,0.0000,0.2778
1892.5000,0.0000,0.0000,0.0000,0.2778
1892.6000,0.0000,0.0000,0.0000,0.2778
1892.7000,0.0000,0.0000,0.0000,0.2778
1892.8000,0.0000,0.0000,0.0000,0.2778
1892.9000,0.0000,0.0000,0.0000,0.2778
1893.0000,0.0000,0.0000,0.0000,0.2778
1893.1000,0.0000,0.0000,0.0000,0.2778
1893.2000,0.0000,0.0000,0.0000,0.2778
1893.3000,0.0000,0.0000,0.0000,0.2778
1893.4000,0.0000,0.0000,0.0000,0.2778
1893.5000,0.0000,0.0000,0.0000,0.2778
1893.6000,0.0000,0.0000,0.0000,0.2778
1893.7000,0.0000,0.0000,0.0000,0.2778
1893.8000,0.0000,0.0000,0.0000,0.2778
1893.9000,0.0000,0.0000,0.0000,0.2778
1894.0000,0.0000,0.0000,0.0000,0.2778
1894.1000,0.0000,0.0000,0.0000,0.2778
1894.2000,0.0000,0.0000,0.0000,0.2778
1894.3000,0.0000,0.0000,0.0000,0.2778
1894.4000,0.0000,0.0000,0.0000,0.2778
1894.5000,0.0000,0.0000,0.0000,0.2778
1894.6000,0.0000,0.0000,0.0000,0.2778
1894.7000,0.0000,0.0000,0.0000,0.2778
1894.8000,0.0000,0.0000,0.0000,0.2778
1894.9000,0.0000,0.0000,0.0000,0.2778
1895.0000,0.0000,0.0000,0.0000,0.2778
1895.1000,0.0000,0.0000,0.0000,0.2778
1895.2000,0.0000,0.0000,0.0000,0.2778
1895.3000,0.0000,0.0000,0.0000,0.2778
1895.4000,0.0000,0.0000,0.0000,0.2778
1895.5000,0.0000,0.0000,0.0000,0.2778
1895.6000,0.0000,0.0000,0.0000,0.2778
1895.7000,0.0000,0.0000,0.0000,0.2778
1895.8000,0.0000,0.0000,0.0000,0.2778
1895.9000,0.0000,0.0000,0.0000,0.2778
1896.0000,0.0000,0.0000,0.0000,0.2778
1896.1000,0.0000,0.0000,0.0000,0.2778
1896.2000,0.0000,0.0000,0.0000,0.2778
1896.3000,0.0000,0.0000,0.0000,0.2778
1896.4000,0.0000,0.0000,0.0000,0.2778
1896.5000,0.0000,0.0000,0.0000,0.2778
1896.6000,0.0000,0.0000,0.0000,0.2778
1896.7000,0.0000,0.0000,0.0000,0.2778
1896.8000,0.0000,0.0000,0.0000,0.2778
1896.9000,0.0000,0.0000,0.0000,0.2778
1897.0000,0.0000,0.0000,0.0000,0.2778
1897.1000,0.0000,0.0000,0.0000,0.2778
1897.2000,0.0000,0.0000,0.0000,0.2778
1897.3000,0.0000,0.0000,0.0000,0.2778
1897.4000,0.0000,0.0000,0.0000,0.2778
1897.5000,0.0000,0.0000,0.0000,0.2778
1897.6000,0.0000,0.0000,0.0000,0.2778
1897.7000,0.0000,0.0000,0.0000,0.2778
1897.8000,0.0000,0.0000,0.0000,0.2778
1897.9000,0.0000,0.0000,0.0000,0.2778
1898.0000,0.0000,0.0000,0.0000,0.2778
1898.1000,0.0000,0.0000,0.0000,0.2778
1898.2000,0.0000,0.0000,0.0000,0.2778
1898.3000,0.0000,0.0000,0.0000,0.2778
1898.4000,0.0000,0.0000,0.0000,0.2778
1898.5000,0.0000,0.0000,0.0000,0.2778
1898.6000,0.0000,0.0000,0.0000,0.2778
1898.7000,0.0000,0.0000,0.0000,0.2778
1898.8000,0.0000,0.0000,0.0000,0.2778
1898.9000,0.0000,0.0000,0.0000,0.2778
1899.0000,0.0000,0.0000,0.0000,0.2778
1899.1000,0.0000,0.0000,0.0000,0.2778
1899.2000,0.0000,0.0000,0.0000,0.2778
1899.3000,0.0000,0.0000,0.0000,0.2778
1899.4000,0.0000,0.0000,0.0000,0.2778
1899.5000,0.0000,0.0000,0.0000,0.2778
1899.6000,0.0000,0.0000,0.0000,0.2778
1899.7000,0.0000,0.0000,0.0000,0.2778
1899.8000,0.0000,0.0000,0.0000,0.2778
1899.9000,0.0000,0.0000,0.0000,0.2778
1900.0000,0.0000,0.0000,0.0000,0.2778
1900.1000,0.0000,0.0000,0.0000,0.2778
1900.2000,0.0000,0.0000,0.0000,0.2778
1900.3000,0.0000,0.0000,0.0000,0.2778
1900.4000,0.0000,0.0000,0.0000,0.2778
1900.5000,0.0000,0.0000,0.0000,0.2778
1900.6000,0.0000,0.0000,0.0000,0.2778
1900.7000,0.0000,0.0000,0.0000,0.2778
1900.8000,0.0000,0.0000,0.0000,0.2778
1900.9000,0.0000,0.0000,0.0000,0.2778
1901.0000,0.0000,0.0000,0.0000,0.2778
1901.1000,0.0000,0.0000,0.0000,0.2778
1901.2000,0.0000,0.0000,0.0000,0.2778
1901.3000,0.0000,0.0000,0.0000,0.2778
1901.4000,0.0000,0.0000,0.0000,0.2778
1901.5000,0.0000,0.0000,0.0000,0.2778
1901.6000,0.0000,0.0000,0.0000,0.2778
1901.7000,0.0000,0.0000,0.0000,0.2778
1901.8000,0.0000,0.0000,0.0000,0.2778
1901.9000,0.0000,0.0000,0.0000,0.2778
1902.0000,0.0000,0.0000,0.0000,0.2778
1902.1000,0.0000,0.0000,0.0000,0.2778
1902.2000,0.0000,0.0000,0.0000,0.2778
1902.3000,0.0000,0.0000,0.0000,0.2778
1902.4000,0.0000,0.0000,0.0000,0.2778
1902.5000,0.0000,0.0000,0.0000,0.2778
1902.6000,0.0000,0.0000,0.0000,0.2778
1902.7000,0.0000,0.0000,0.0000,0.2778
1902.8000,0.0000,0.0000,0.0000,0.2778
1902.9000,0.0000,0.0000,0.0000,0.2778
1903.0000,0.0000,0.0000,0.0000,0.2778
1903.1000,0.0000,0.0000,0.0000,0.2778
1903.2000,0.0000,0.0000,0.0000,0.2778
1903.3000,0.0000,0.0000,0.0000,0.2778
1903.4000,0.0000,0.0000,0.0000,0.2778
1903.5000,0.0000,0.0000,0.0000,0.2778
1903.6000,0.0000,0.0000,0.0000,0.2778
1903.7000,0.0000,0.0000,0.0000,0.2778
1903.8000,0.0000,0.0000,0.0000,0.2778
1903.9000,0.0000,0.0000,0.0000,0.2778
1904.0000,0.0000,0.0000,0.0000,0.2778
1904.1000,0.2652,0.0000,0.4156,0.2778
1904.2000,0.5305,0.0000,0.9553,0.6544
1904.3000,0.8842,0.0000,2.0063,0.7965
1904.4000,1.3262,0.0000,3.3199,0.9218
1904.5000,1.7683,0.0000,4.4267,0.9672
1904.6000,2.2104,0.0000,5.5334,1.0151
1904.7000,2.6524,0.0000,6.6402,1.0642
1904.8000,3.0944,0.0000,7.7470,1.1160
1904.9000,3.5364,0.0000,8.8537,1.1699
1905.0000,3.9784,0.0000,9.9604,1.2266
1905.1000,4.4204,0.0000,11.0668,1.2838
1905.2000,4.8623,0.0000,12.1730,1.3447
1905.3000,5.3041,0.0000,13.2789,1.4097
1905.4000,5.7459,0.0000,14.3843,1.4773
1905.5000,6.1876,0.0000,15.4892,1.5476
1905.6000,6.6292,0.0000,16.5934,1.6194
1905.7000,7.0707,0.0000,17.6968,1.6923
1905.8000,7.5120,0.0000,18.7992,1.7665
1905.9000,7.9533,0.0000,19.9006,1.8412
1906.0000,8.3944,0.0000,21.0006,1.9160
1906.1000,8.8353,0.0000,22.0991,1.9917
1906.2000,9.2760,0.0000,23.1960,2.0685
1906.3000,9.7165,0.0000,24.2910,2.1463
1906.4000,10.1568,0.0000,25.3840,2.2248
1906.5000,10.5968,0.0000,26.4746,2.3036
1906.6000,11.0365,0.0000,27.5626,2.3834
1906.7000,11.4759,0.0000,28.6478,2.4642
