t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2153.2000,0.0000,0.0000,0.0000,0.2778
2153.3000,0.0000,0.0000,0.0000,0.2778
2153.4000,0.0000,0.0000,0.0000,0.2778
2153.5000,0.0000,0.0000,0.0000,0.2778
2153.6000,0.0000,0.0000,0.0000,0.2778
2153.7000,0.0000,0.0000,0.0000,0.2778
2153.8000,0.0000,0.0000,0.0000,0.2778
2153.9000,0.0000,0.0000,0.0000,0.2778
2154.0000,0.0000,0.0000,0.0000,0.2778
2154.1000,0.0000,0.0000,0.0000,0.2778
2154.2000,0.0000,0.0000,0.0000,0.2778
2154.3000,0.0000,0.0000,0.0000,0.2778
2154.4000,0.0000,0.0000,0.0000,0.2778
2154.5000,0.0000,0.0000,0.0000,0.2778
2154.6000,0.0000,0.0000,0.0000,0.2778
2154.7000,0.0000,0.0000,0.0000,0.2778
2154.8000,0.0000,0.0000,0.0000,0.2778
2154.9000,0.0000,0.0000,0.0000,0.2778
2155.0000,0.0000,0.0000,0.0000,0.2778
2155.1000,0.0000,0.0000,0.0000,0.2778
2155.2000,0.0000,0.0000,0.0000,0.2778
2155.3000,0.0000,0.0000,0.0000,0.2778
2155.4000,0.0000,0.0000,0.0000,0.2778
2155.5000,0.0000,0.0000,0.0000,0.2778
2155.6000,0.0000,0.0000,0.0000,0.2778
2155.7000,0.0000,0.0000,0.0000,0.2778
2155.8000,0.0000,0.0000,0.0000,0.2778
2155.9000,0.0000,0.0000,0.0000,0.2778
2156.0000,0.0000,0.0000,0.0000,0.2778
2156.1000,0.0000,0.0000,0.0000,0.2778
2156.2000,0.0000,0.0000,0.0000,0.2778
2156.3000,0.0000,0.0000,0.0000,0.2778
2156.4000,0.0000,0.0000,0.0000,0.2778
2156.5000,0.0000,0.0000,0.0000,0.2778
2156.6000,0.0000,0.0000,0.0000,0.2778
2156.7000,0.0000,0.0000,0.0000,0.2778
2156.8000,0.0000,0.0000,0.0000,0.2778
2156.9000,0.0000,0.0000,0.0000,0.2778
2157.0000,0.0000,0.0000,0.0000,0.2778
2157.1000,0.0000,0.0000,0.0000,0.2778
2157.2000,0.0000,0.0000,0.0000,0.2778
2157.3000,0.0000,0.0000,0.0000,0.2778
2157.4000,0.0000,0.0000,0.0000,0.2778
2157.5000,0.0000,0.0000,0.0000,0.2778
2157.6000,0.0000,0.0000,0.0000,0.2778
2157.7000,0.0000,0.0000,0.0000,0.2778
2157.8000,0.0000,0.0000,0.0000,0.2778
2157.9000,0.0000,0.0000,0.0000,0.2778
2158.0000,0.0000,0.0000,0.0000,0.2778
2158.1000,0.0000,0.0000,0.0000,0.2778
2158.2000,0.0000,0.0000,0.0000,0.2778
2158.3000,0.0000,0.0000,0.0000,0.2778
2158.4000,0.0000,0.0000,0.0000,0.2778
2158.5000,0.0000,0.0000,0.0000,0.2778
2158.6000,0.0000,0.0000,0.0000,0.2778
2158.7000,0.0000,0.0000,0.0000,0.2778
2158.8000,0.0000,0.0000,0.0000,0.2778
2158.9000,0.0000,0.0000,0.0000,0.2778
2159.0000,0.0000,0.0000,0.0000,0.2778
2159.1000,0.0000,0.0000,0.0000,0.2778
2159.2000,0.0000,0.0000,0.0000,0.2778
2159.3000,0.0000,0.0000,0.0000,0.2778
2159.4000,0.0000,0.0000,0.0000,0.2778
2159.5000,0.0000,0.0000,0.0000,0.2778
2159.6000,0.0000,0.0000,0.0000,0.2778
2159.7000,0.0000,0.0000,0.0000,0.2778
2159.8000,0.0000,0.0000,0.0000,0.2778
2159.9000,0.0000,0.0000,0.0000,0.2778
2160.0000,0.0000,0.0000,0.0000,0.2778
2160.1000,0.0000,0.0000,0.0000,0.2778
2160.2000,0.0000,0.0000,0.0000,0.2778
2160.3000,0.0000,0.0000,0.0000,0.2778
2160.4000,0.0000,0.0000,0.0000,0.2778
2160.5000,0.0000,0.0000,0.0000,0.2778
2160.6000,0.0000,0.0000,0.0000,0.2778
2160.7000,0.0000,0.0000,0.0000,0.2778
2160.8000,0.0000,0.0000,0.0000,0.2778
2160.9000,0.0000,0.0000,0.0000,0.2778
2161.0000,0.0000,0.0000,0.0000,0.2778
2161.1000,0.0000,0.0000,0.0000,0.2778
2161.2000,0.0000,0.0000,0.0000,0.2778
2161.3000,0.0000,0.0000,0.0000,0.2778
2161.4000,0.0000,0.0000,0.0000,0.2778
2161.5000,0.0000,0.0000,0.0000,0.2778
2161.6000,0.0000,0.0000,0.0000,0.2778
2161.7000,0.0000,0.0000,0.0000,0.2778
2161.8000,0.0000,0.0000,0.0000,0.2778
2161.9000,0.0000,0.0000,0.0000,0.2778
2162.0000,0.0000,0.0000,0.0000,0.2778
2162.1000,0.0000,0.0000,0.0000,0.2778
2162.2000,0.0000,0.0000,0.0000,0.2778
2162.3000,0.0000,0.0000,0.0000,0.2778
2162.4000,0.0000,0.0000,0.0000,0.2778
2162.5000,0.0000,0.0000,0.0000,0.2778
2162.6000,0.0000,0.0000,0.0000,0.2778
2162.7000,0.0000,0.0000,0.0000,0.2778
2162.8000,0.0000,0.0000,0.0000,0.2778
2162.9000,0.0000,0.0000,0.0000,0.2778
2163.0000,0.0000,0.0000,0.0000,0.2778
2163.1000,0.0000,0.0000,0.0000,0.2778
2163.2000,0.0000,0.0000,0.0000,0.2778
2163.3000,0.0000,0.0000,0.0000,0.2778
2163.4000,0.0000,0.0000,0.0000,0.2778
2163.5000,0.0000,0.0000,0.0000,0.2778
2163.6000,0.0000,0.0000,0.0000,0.2778
2163.7000,0.0000,0.0000,0.0000,0.2778
2163.8000,0.0000,0.0000,0.0000,0.2778
2163.9000,0.0000,0.0000,0.0000,0.2778
2164.0000,0.0000,0.0000,0.0000,0.2778
2164.1000,0.0000,0.0000,0.0000,0.2778
2164.2000,0.0000,0.0000,0.0000,0.2778
2164.3000,0.0000,0.0000,0.0000,0.2778
2164.4000,0.0000,0.0000,0.0000,0.2778
2164.5000,0.0000,0.0000,0.0000,0.2778
2164.6000,0.0000,0.0000,0.0000,0.2778
2164.7000,0.0000,0.0000,0.0000,0.2778
2164.8000,0.0000,0.0000,0.0000,0.2778
2164.9000,0.0000,0.0000,0.0000,0.2778
2165.0000,0.0000,0.0000,0.0000,0.2778
2165.1000,0.0000,0.0000,0.0000,0.2778
2165.2000,0.0000,0.0000,0.0000,0.2778
2165.3000,0.0000,0.0000,0.0000,0.2778
2165.4000,0.0000,0.0000,0.0000,0.2778
2165.5000,0.0000,0.0000,0.0000,0.2778
2165.6000,0.0000,0.0000,0.0000,0.2778
2165.7000,0.0000,0.0000,0.0000,0.2778
2165.8000,0.0000,0.0000,0.0000,0.2778
2165.9000,0.0000,0.0000,0.0000,0.2778
2166.0000,0.0000,0.0000,0.0000,0.2778
2166.1000,0.0000,0.0000,0.0000,0.2778
2166.2000,0.0000,0.0000,0.0000,0.2778
2166.3000,0.0000,0.0000,0.0000,0.2778
2166.4000,0.0000,0.0000,0.0000,0.2778
2166.5000,0.0000,0.0000,0.0000,0.2778
2166.6000,0.0000,0.0000,0.0000,0.2778
2166.7000,0.0000,0.0000,0.0000,0.2778
2166.8000,0.0000,0.0000,0.0000,0.2778
2166.9000,0.0000,0.0000,0.0000,0.2778
2167.0000,0.0000,0.0000,0.0000,0.2778
2167.1000,0.0000,0.0000,0.0000,0.2778
2167.2000,0.0000,0.0000,0.0000,0.2778
2167.3000,0.0000,0.0000,0.0000,0.2778
2167.4000,0.0000,0.0000,0.0000,0.2778
2167.5000,0.0000,0.0000,0.0000,0.2778
2167.6000,0.0000,0.0000,0.0000,0.2778
2167.7000,0.0000,0.0000,0.0000,0.2778
2167.8000,0.0000,0.0000,0.0000,0.2778
2167.9000,0.0000,0.0000,0.0000,0.2778
2168.0000,0.0000,0.0000,0.0000,0.2778
2168.1000,0.0000,0.0000,0.0000,0.2778
2168.2000,0.0000,0.0000,0.0000,0.2778
2168.3000,0.0000,0.0000,0.0000,0.2778
2168.4000,0.0000,0.0000,0.0000,0.2778
2168.5000,0.0000,0.0000,0.0000,0.2778
2168.6000,0.0000,0.0000,0.0000,0.2778
2168.7000,0.0000,0.0000,0.0000,0.2778
2168.8000,0.0000,0.0000,0.0000,0.2778
2168.9000,0.0000,0.0000,0.0000,0.2778
2169.0000,0.0000,0.0000,0.0000,0.2778
2169.1000,0.0000,0.0000,0.0000,0.2778
2169.2000,0.0000,0.0000,0.0000,0.2778
2169.3000,0.0000,0.0000,0.0000,0.2778
2169.4000,0.0000,0.0000,0.0000,0.2778
2169.5000,0.0000,0.0000,0.0000,0.2778
2169.6000,0.0000,0.0000,0.0000,0.2778
2169.7000,0.0000,0.0000,0.0000,0.2778
2169.8000,0.0000,0.0000,0.0000,0.2778
2169.9000,0.0000,0.0000,0.0000,0.2778
2170.0000,0.0000,0.0000,0.0000,0.2778
2170.1000,0.0000,0.0000,0.0000,0.2778
2170.2000,0.0000,0.0000,0.0000,0.2778
2170.3000,0.0000,0.0000,0.0000,0.2778
2170.4000,0.0000,0.0000,0.0000,0.2778
2170.5000,0.0000,0.0000,0.0000,0.2778
2170.6000,0.0000,0.0000,0.0000,0.2778
2170.7000,0.0000,0.0000,0.0000,0.2778
2170.8000,0.0000,0.0000,0.0000,0.2778
2170.9000,0.0000,0.0000,0.0000,0.2778
2171.0000,0.0000,0.0000,0.0000,0.2778
2171.1000,0.0000,0.0000,0.0000,0.2778
2171.2000,0.0000,0.0000,0.0000,0.2778
2171.3000,0.0000,0.0000,0.0000,0.2778
2171.4000,0.0000,0.0000,0.0000,0.2778
2171.5000,0.0000,0.0000,0.0000,0.2778
2171.6000,0.0000,0.0000,0.0000,0.2778
2171.7000,0.0000,0.0000,0.0000,0.2778
2171.8000,0.0000,0.0000,0.0000,0.2778
2171.9000,0.0000,0.0000,0.0000,0.2778
2172.0000,0.0000,0.0000,0.0000,0.2778
2172.1000,0.0000,0.0000,0.0000,0.2778
2172.2000,0.0000,0.0000,0.0000,0.2778
2172.3000,0.0000,0.0000,0.0000,0.2778
2172.4000,0.0000,0.0000,0.0000,0.2778
2172.5000,0.0000,0.0000,0.0000,0.2778
2172.6000,0.0000,0.0000,0.0000,0.2778
2172.7000,0.0000,0.0000,0.0000,0.2778
2172.8000,0.0000,0.0000,0.0000,0.2778
2172.9000,0.0000,0.0000,0.0000,0.2778
2173.0000,0.0000,0.0000,0.0000,0.2778
2173.1000,0.0000,0.0000,0.0000,0.2778
2173.2000,0.0000,0.0000,0.0000,0.2778
2173.3000,0.0000,0.0000,0.0000,0.2778
2173.4000,0.0000,0.0000,0.0000,0.2778
2173.5000,0.0000,0.0000,0.0000,0.2778
2173.6000,0.0000,0.0000,0.0000,0.2778
2173.7000,0.0000,0.0000,0.0000,0.2778
2173.8000,0.0000,0.0000,0.0000,0.2778
2173.9000,0.0000,0.0000,0.0000,0.2778
2174.0000,0.0000,0.0000,0.0000,0.2778
2174.1000,0.0000,0.0000,0.0000,0.2778
2174.2000,0.0000,0.0000,0.0000,0.2778
2174.3000,0.0000,0.0000,0.0000,0.2778
2174.4000,0.0000,0.0000,0.0000,0.2778
2174.5000,0.0000,0.0000,0.0000,0.2778
2174.6000,0.0000,0.0000,0.0000,0.2778
2174.7000,0.0000,0.0000,0.0000,0.2778
2174.8000,0.0000,0.0000,0.0000,0.2778
2174.9000,0.0000,0.0000,0.0000,0.2778
2175.0000,0.0000,0.0000,0.0000,0.2778
2175.1000,0.0000,0.0000,0.0000,0.2778
2175.2000,0.0000,0.0000,0.0000,0.2778
2175.3000,0.0000,0.0000,0.0000,0.2778
2175.4000,0.0000,0.0000,0.0000,0.2778
2175.5000,0.0000,0.0000,0.0000,0.2778
2175.6000,0.0000,0.0000,0.0000,0.2778
2175.7000,0.0000,0.0000,0.0000,0.2778
2175.8000,0.0000,0.0000,0.0000,0.2778
2175.9000,0.0000,0.0000,0.0000,0.2778
2176.0000,0.0000,0.0000,0.0000,0.2778
2176.1000,0.0000,0.0000,0.0000,0.2778
2176.2000,0.0000,0.0000,0.0000,0.2778
2176.3000,0.0000,0.0000,0.0000,0.2778
2176.4000,0.0000,0.0000,0.0000,0.2778
2176.5000,0.0000,0.0000,0.0000,0.2778
2176.6000,0.0000,0.0000,0.0000,0.2778
2176.7000,0.0000,0.0000,0.0000,0.2778
2176.8000,0.0000,0.0000,0.0000,0.2778
2176.9000,0.0000,0.0000,0.0000,0.2778
2177.0000,0.0000,0.0000,0.0000,0.2778
2177.1000,0.0000,0.0000,0.0000,0.2778
2177.2000,0.0000,0.0000,0.0000,0.2778
2177.3000,0.0000,0.0000,0.0000,0.2778
2177.4000,0.0000,0.0000,0.0000,0.2778
2177.5000,0.0000,0.0000,0.0000,0.2778
2177.6000,0.0000,0.0000,0.0000,0.2778
2177.7000,0.0000,0.0000,0.0000,0.2778
2177.8000,0.0000,0.0000,0.0000,0.2778
2177.9000,0.0000,0.0000,0.0000,0.2778
2178.0000,0.0000,0.0000,0.0000,0.2778
2178.1000,0.0000,0.0000,0.0000,0.2778
2178.2000,0.0000,0.0000,0.0000,0.2778
2178.3000,0.0000,0.0000,0.0000,0.2778
2178.4000,0.0000,0.0000,0.0000,0.2778
2178.5000,0.0000,0.0000,0.0000,0.2778
2178.6000,0.0000,0.0000,0.0000,0.2778
2178.7000,0.0000,0.0000,0.0000,0.2778
2178.8000,0.0000,0.0000,0.0000,0.2778
2178.9000,0.0000,0.0000,0.0000,0.2778
2179.0000,0.0000,0.0000,0.0000,0.2778
2179.1000,0.0000,0.0000,0.0000,0.2778
2179.2000,0.0000,0.0000,0.0000,0.2778
2179.3000,0.0000,0.0000,0.0000,0.2778
2179.4000,0.0000,0.0000,0.0000,0.2778
2179.5000,0.0000,0.0000,0.0000,0.2778
2179.6000,0.0000,0.0000,0.0000,0.2778
2179.7000,0.0000,0.0000,0.0000,0.2778
2179.8000,0.0000,0.0000,0.0000,0.2778
2179.9000,0.0000,0.0000,0.0000,0.2778
2180.0000,0.0000,0.0000,0.0000,0.2778
2180.1000,0.0000,0.0000,0.0000,0.2778
2180.2000,0.0000,0.0000,0.0000,0.2778
2180.3000,0.0000,0.0000,0.0000,0.2778
2180.4000,0.0000,0.0000,0.0000,0.2778
2180.5000,0.0000,0.0000,0.0000,0.2778
2180.6000,0.0000,0.0000,0.0000,0.2778
2180.7000,0.0000,0.0000,0.0000,0.2778
2180.8000,0.0000,0.0000,0.0000,0.2778
2180.9000,0.0000,0.0000,0.0000,0.2778
2181.0000,0.0000,0.0000,0.0000,0.2778
2181.1000,0.0000,0.0000,0.0000,0.2778
2181.2000,0.0000,0.0000,0.0000,0.2778
2181.3000,0.0000,0.0000,0.0000,0.2778
2181.4000,0.0000,0.0000,0.0000,0.2778
2181.5000,0.0000,0.0000,0.0000,0.2778
2181.6000,0.0000,0.0000,0.0000,0.2778
2181.7000,0.0000,0.0000,0.0000,0.2778
2181.8000,0.0000,0.0000,0.0000,0.2778
2181.9000,0.0000,0.0000,0.0000,0.2778
2182.0000,0.0000,0.0000,0.0000,0.2778
2182.1000,0.0000,0.0000,0.0000,0.2778
2182.2000,0.0000,0.0000,0.0000,0.2778
2182.3000,0.0000,0.0000,0.0000,0.2778
2182.4000,0.0000,0.0000,0.0000,0.2778
2182.5000,0.0000,0.0000,0.0000,0.2778
2182.6000,0.0000,0.0000,0.0000,0.2778
2182.7000,0.0000,0.0000,0.0000,0.2778
2182.8000,0.0000,0.0000,0.0000,0.2778
2182.9000,0.0000,0.0000,0.0000,0.2778
2183.0000,0.0000,0.0000,0.0000,0.2778
2183.1000,0.0000,0.0000,0.0000,0.2778
2183.2000,0.0000,0.0000,0.0000,0.2778
2183.3000,0.0000,0.0000,0.0000,0.2778
2183.4000,0.0000,0.0000,0.0000,0.2778
2183.5000,0.0000,0.0000,0.0000,0.2778
2183.6000,0.0000,0.0000,0.0000,0.2778
2183.7000,0.0000,0.0000,0.0000,0.2778
2183.8000,0.0000,0.0000,0.0000,0.2778
2183.9000,0.0000,0.0000,0.0000,0.2778
2184.0000,0.0000,0.0000,0.0000,0.2778
2184.1000,0.0000,0.0000,0.0000,0.2778
2184.2000,0.0000,0.0000,0.0000,0.2778
2184.3000,0.0000,0.0000,0.0000,0.2778
2184.4000,0.0000,0.0000,0.0000,0.2778
2184.5000,0.0000,0.0000,0.0000,0.2778
2184.6000,0.0000,0.0000,0.0000,0.2778
2184.7000,0.0000,0.0000,0.0000,0.2778
2184.8000,0.0000,0.0000,0.0000,0.2778
2184.9000,0.0000,0.0000,0.0000,0.2778
2185.0000,0.0000,0.0000,0.0000,0.2778
2185.1000,0.0000,0.0000,0.0000,0.2778
2185.2000,0.0000,0.0000,0.0000,0.2778
2185.3000,0.0000,0.0000,0.0000,0.2778
2185.4000,0.0000,0.0000,0.0000,0.2778
2185.5000,0.0000,0.0000,0.0000,0.2778
2185.6000,0.0000,0.0000,0.0000,0.2778
2185.7000,0.0000,0.0000,0.0000,0.2778
2185.8000,0.0000,0.0000,0.0000,0.2778
2185.9000,0.0000,0.0000,0.0000,0.2778
2186.0000,0.0000,0.0000,0.0000,0.2778
2186.1000,0.0000,0.0000,0.0000,0.2778
2186.2000,0.0000,0.0000,0.0000,0.2778
2186.3000,0.0000,0.0000,0.0000,0.2778
2186.4000,0.0000,0.0000,0.0000,0.2778
2186.5000,0.0000,0.0000,0.0000,0.2778
2186.6000,0.0000,0.0000,0.0000,0.2778
2186.7000,0.0000,0.0000,0.0000,0.2778
2186.8000,0.0000,0.0000,0.0000,0.2778
2186.9000,0.0000,0.0000,0.0000,0.2778
2187.0000,0.0000,0.0000,0.0000,0.2778
2187.1000,0.0000,0.0000,0.0000,0.2778
2187.2000,0.0000,0.0000,0.0000,0.2778
2187.3000,0.0000,0.0000,0.0000,0.2778
2187.4000,0.0000,0.0000,0.0000,0.2778
2187.5000,0.0000,0.0000,0.0000,0.2778
2187.6000,0.0000,0.0000,0.0000,0.2778
2187.7000,0.0000,0.0000,0.0000,0.2778
2187.8000,0.0000,0.0000,0.0000,0.2778
2187.9000,0.0000,0.0000,0.0000,0.2778
2188.0000,0.0000,0.0000,0.0000,0.2778
2188.1000,0.0000,0.0000,0.0000,0.2778
2188.2000,0.0000,0.0000,0.0000,0.2778
2188.3000,0.0000,0.0000,0.0000,0.2778
2188.4000,0.0000,0.0000,0.0000,0.2778
2188.5000,0.0000,0.0000,0.0000,0.2778
2188.6000,0.0000,0.0000,0.0000,0.2778
2188.7000,0.0000,0.0000,0.0000,0.2778
2188.8000,0.0000,0.0000,0.0000,0.2778
2188.9000,0.0000,0.0000,0.0000,0.2778
2189.0000,0.0000,0.0000,0.0000,0.2778
2189.1000,0.0000,0.0000,0.0000,0.2778
2189.2000,0.0000,0.0000,0.0000,0.2778
2189.3000,0.0000,0.0000,0.0000,0.2778
2189.4000,0.0000,0.0000,0.0000,0.2778
2189.5000,0.0000,0.0000,0.0000,0.2778
2189.6000,0.0000,0.0000,0.0000,0.2778
2189.7000,0.0000,0.0000,0.0000,0.2778
2189.8000,0.0000,0.0000,0.0000,0.2778
2189.9000,0.0000,0.0000,0.0000,0.2778
2190.0000,0.0000,0.0000,0.0000,0.2778
2190.1000,0.0000,0.0000,0.0000,0.2778
2190.2000,0.0000,0.0000,0.0000,0.2778
2190.3000,0.0000,0.0000,0.0000,0.2778
2190.4000,0.0000,0.0000,0.0000,0.2778
2190.5000,0.0000,0.0000,0.0000,0.2778
2190.6000,0.0000,0.0000,0.0000,0.2778
2190.7000,0.0000,0.0000,0.0000,0.2778
2190.8000,0.0000,0.0000,0.0000,0.2778
2190.9000,0.0000,0.0000,0.0000,0.2778
2191.0000,0.0000,0.0000,0.0000,0.2778
2191.1000,0.0000,0.0000,0.0000,0.2778
2191.2000,0.0000,0.0000,0.0000,0.2778
2191.3000,0.0000,0.0000,0.0000,0.2778
2191.4000,0.0000,0.0000,0.0000,0.2778
2191.5000,0.0000,0.0000,0.0000,0.2778
2191.6000,0.0000,0.0000,0.0000,0.2778
2191.7000,0.0000,0.0000,0.0000,0.2778
2191.8000,0.0000,0.0000,0.0000,0.2778
2191.9000,0.0000,0.0000,0.0000,0.2778
2192.0000,0.0000,0.0000,0.0000,0.2778
2192.1000,0.0000,0.0000,0.0000,0.2778
2192.2000,0.0000,0.0000,0.0000,0.2778
2192.3000,0.0000,0.0000,0.0000,0.2778
2192.4000,0.0000,0.0000,0.0000,0.2778
2192.5000,0.0000,0.0000,0.0000,0.2778
2192.6000,0.0000,0.0000,0.0000,0.2778
2192.7000,0.0000,0.0000,0.0000,0.2778
2192.8000,0.0000,0.0000,0.0000,0.2778
2192.9000,0.0000,0.0000,0.0000,0.2778
2193.0000,0.0000,0.0000,0.0000,0.2778
2193.1000,0.0000,0.0000,0.0000,0.2778
2193.2000,0.0000,0.0000,0.0000,0.2778
2193.3000,0.0000,0.0000,0.0000,0.2778
2193.4000,0.0000,0.0000,0.0000,0.2778
2193.5000,0.0000,0.0000,0.0000,0.2778
2193.6000,0.0000,0.0000,0.0000,0.2778
2193.7000,0.0000,0.0000,0.0000,0.2778
2193.8000,0.0000,0.0000,0.0000,0.2778
2193.9000,0.0000,0.0000,0.0000,0.2778
2194.0000,0.0000,0.0000,0.0000,0.2778
2194.1000,0.0000,0.0000,0.0000,0.2778
2194.2000,0.0000,0.0000,0.0000,0.2778
2194.3000,0.0000,0.0000,0.0000,0.2778
2194.4000,0.0000,0.0000,0.0000,0.2778
2194.5000,0.0000,0.0000,0.0000,0.2778
2194.6000,0.0000,0.0000,0.0000,0.2778
2194.7000,0.0000,0.0000,0.0000,0.2778
2194.8000,0.0000,0.0000,0.0000,0.2778
2194.9000,0.0000,0.0000,0.0000,0.2778
2195.0000,0.0000,0.0000,0.0000,0.2778
2195.1000,0.0000,0.0000,0.0000,0.2778
2195.2000,0.0000,0.0000,0.0000,0.2778
2195.3000,0.0000,0.0000,0.0000,0.2778
2195.4000,0.0000,0.0000,0.0000,0.2778
2195.5000,0.0000,0.0000,0.0000,0.2778
2195.6000,0.0000,0.0000,0.0000,0.2778
2195.7000,0.0000,0.0000,0.0000,0.2778
2195.8000,0.0000,0.0000,0.0000,0.2778
2195.9000,0.0000,0.0000,0.0000,0.2778
2196.0000,0.0000,0.0000,0.0000,0.2778
2196.1000,0.0000,0.0000,0.0000,0.2778
2196.2000,0.0000,0.0000,0.0000,0.2778
2196.3000,0.0000,0.0000,0.0000,0.2778
2196.4000,0.0000,0.0000,0.0000,0.2778
2196.5000,0.0000,0.0000,0.0000,0.2778
2196.6000,0.0000,0.0000,0.0000,0.2778
2196.7000,0.0000,0.0000,0.0000,0.2778
2196.8000,0.0000,0.0000,0.0000,0.2778
2196.9000,0.0000,0.0000,0.0000,0.2778
2197.0000,0.0000,0.0000,0.0000,0.2778
2197.1000,0.0000,0.0000,0.0000,0.2778
2197.2000,0.0000,0.0000,0.0000,0.2778
2197.3000,0.0000,0.0000,0.0000,0.2778
2197.4000,0.0000,0.0000,0.0000,0.2778
2197.5000,0.0000,0.0000,0.0000,0.2778
2197.6000,0.0000,0.0000,0.0000,0.2778
2197.7000,0.0000,0.0000,0.0000,0.2778
2197.8000,0.0000,0.0000,0.0000,0.2778
2197.9000,0.0000,0.0000,0.0000,0.2778
2198.0000,0.0000,0.0000,0.0000,0.2778
2198.1000,0.0000,0.0000,0.0000,0.2778
2198.2000,0.0000,0.0000,0.0000,0.2778
2198.3000,0.0000,0.0000,0.0000,0.2778
2198.4000,0.0000,0.0000,0.0000,0.2778
2198.5000,0.0000,0.0000,0.0000,0.2778
2198.6000,0.0000,0.0000,0.0000,0.2778
2198.7000,0.0000,0.0000,0.0000,0.2778
2198.8000,0.0000,0.0000,0.0000,0.2778
2198.9000,0.0000,0.0000,0.0000,0.2778
2199.0000,0.0000,0.0000,0.0000,0.2778
2199.1000,0.0000,0.0000,0.0000,0.2778
2199.2000,0.0000,0.0000,0.0000,0.2778
2199.3000,0.0000,0.0000,0.0000,0.2778
2199.4000,0.0000,0.0000,0.0000,0.2778
2199.5000,0.0000,0.0000,0.0000,0.2778
2199.6000,0.0000,0.0000,0.0000,0.2778
2199.7000,0.0000,0.0000,0.0000,0.2778
2199.8000,0.0000,0.0000,0.0000,0.2778
2199.9000,0.0000,0.0000,0.0000,0.2778
2200.0000,0.0000,0.0000,0.0000,0.2778
2200.1000,0.0000,0.0000,0.0000,0.2778
2200.2000,0.0000,0.0000,0.0000,0.2778
2200.3000,0.0000,0.0000,0.0000,0.2778
2200.4000,0.0000,0.0000,0.0000,0.2778
2200.5000,0.0000,0.0000,0.0000,0.2778
2200.6000,0.0000,0.0000,0.0000,0.2778
2200.7000,0.0000,0.0000,0.0000,0.2778
2200.8000,0.0000,0.0000,0.0000,0.2778
2200.9000,0.0000,0.0000,0.0000,0.2778
2201.0000,0.0000,0.0000,0.0000,0.2778
2201.1000,0.0000,0.0000,0.0000,0.2778
2201.2000,0.0000,0.0000,0.0000,0.2778
2201.3000,0.0000,0.0000,0.0000,0.2778
2201.4000,0.0000,0.0000,0.0000,0.2778
2201.5000,0.0000,0.0000,0.0000,0.2778
2201.6000,0.0000,0.0000,0.0000,0.2778
2201.7000,0.0000,0.0000,0.0000,0.2778
2201.8000,0.0000,0.0000,0.0000,0.2778
2201.9000,0.0000,0.0000,0.0000,0.2778
2202.0000,0.0000,0.0000,0.0000,0.2778
2202.1000,0.0000,0.0000,0.0000,0.2778
2202.2000,0.0000,0.0000,0.0000,0.2778
2202.3000,0.0000,0.0000,0.0000,0.2778
2202.4000,0.0000,0.0000,0.0000,0.2778
2202.5000,0.0000,0.0000,0.0000,0.2778
2202.6000,0.0000,0.0000,0.0000,0.2778
2202.7000,0.0000,0.0000,0.0000,0.2778
2202.8000,0.0000,0.0000,0.0000,0.2778
2202.9000,0.0000,0.0000,0.0000,0.2778
2203.0000,0.0000,0.0000,0.0000,0.2778
2203.1000,0.0000,0.0000,0.0000,0.2778
2203.2000,0.0000,0.0000,0.0000,0.2778
2203.3000,0.0000,0.0000,0.0000,0.2778
2203.4000,0.0000,0.0000,0.0000,0.2778
2203.5000,0.0000,0.0000,0.0000,0.2778
2203.6000,0.0000,0.0000,0.0000,0.2778
2203.7000,0.0000,0.0000,0.0000,0.2778
2203.8000,0.0000,0.0000,0.0000,0.2778
2203.9000,0.0000,0.0000,0.0000,0.2778
2204.0000,0.0000,0.0000,0.0000,0.2778
2204.1000,0.0000,0.0000,0.0000,0.2778
2204.2000,0.0000,0.0000,0.0000,0.2778
2204.3000,0.0000,0.0000,0.0000,0.2778
2204.4000,0.0000,0.0000,0.0000,0.2778
2204.5000,0.0000,0.0000,0.0000,0.2778
2204.6000,0.0000,0.0000,0.0000,0.2778
2204.7000,0.0000,0.0000,0.0000,0.2778
2204.8000,0.0000,0.0000,0.0000,0.2778
2204.9000,0.0000,0.0000,0.0000,0.2778
2205.0000,0.0000,0.0000,0.0000,0.2778
2205.1000,0.0000,0.0000,0.0000,0.2778
2205.2000,0.0000,0.0000,0.0000,0.2778
2205.3000,0.0000,0.0000,0.0000,0.2778
2205.4000,0.0000,0.0000,0.0000,0.2778
2205.5000,0.0000,0.0000,0.0000,0.2778
2205.6000,0.0000,0.0000,0.0000,0.2778
2205.7000,0.0000,0.0000,0.0000,0.2778
2205.8000,0.0000,0.0000,0.0000,0.2778
2205.9000,0.0000,0.0000,0.0000,0.2778
2206.0000,0.0000,0.0000,0.0000,0.2778
2206.1000,0.0000,0.0000,0.0000,0.2778
2206.2000,0.0000,0.0000,0.0000,0.2778
2206.3000,0.0000,0.0000,0.0000,0.2778
2206.4000,0.0000,0.0000,0.0000,0.2778
2206.5000,0.0000,0.0000,0.0000,0.2778
2206.6000,0.0000,0.0000,0.0000,0.2778
2206.7000,0.0000,0.0000,0.0000,0.2778
2206.8000,0.0000,0.0000,0.0000,0.2778
